error,dis_error,x_error,y_error,yaw_error,slam,x_slam,y_slam,yaw_slam,odom,x_odom,y_odom,yaw_odom,
error,4.31622,-1.01082,4.19619,9.30012,mcl,4.87557,12.8238,168.45,odom,5.88639,8.62766,159.15,
error,4.30778,-0.996335,4.19098,9.26362,mcl,4.84656,12.8352,168.552,odom,5.8429,8.64421,159.288,
error,4.305,-1.01296,4.18413,9.32077,mcl,4.782,12.8457,170.866,odom,5.79496,8.66157,161.545,
error,4.30149,-1.03225,4.17579,9.29833,mcl,4.71226,12.8529,173.868,odom,5.74451,8.67713,164.57,
error,4.29889,-1.0126,4.17793,8.79893,mcl,4.68092,12.8679,176.382,odom,5.69352,8.68993,167.583,
error,4.27561,-1.02869,4.15002,7.49013,mcl,4.61873,12.8491,177.767,odom,5.64742,8.69911,170.277,
error,4.28292,-1.04612,4.1532,-350.534,mcl,4.54841,12.8601,-177.195,odom,5.59453,8.7069,173.34,
error,4.29122,-1.06106,4.15797,-351.185,mcl,4.48803,12.8693,-175.458,odom,5.54908,8.71131,175.727,
error,4.24431,-1.02821,4.11788,-350.891,mcl,4.47573,12.8323,-174.675,odom,5.50394,8.71441,176.216,
error,4.24882,-1.02792,4.1226,-350.526,mcl,4.42071,12.8407,-174.31,odom,5.44864,8.71806,176.216,
error,4.24576,-1.0546,4.11271,-350.466,mcl,4.34486,12.834,-174.25,odom,5.39946,8.72132,176.216,
error,4.24326,-1.05146,4.11092,-350.423,mcl,4.29659,12.8356,-174.207,odom,5.34806,8.72472,176.216,
error,4.21628,-1.02276,4.09035,-350.796,mcl,4.27691,12.8183,-174.581,odom,5.29967,8.72792,176.216,
error,4.20849,-0.97123,4.09489,-350.545,mcl,4.27957,12.826,-174.329,odom,5.2508,8.73115,176.216,
error,4.21449,-1.05094,4.08136,-350.426,mcl,4.14909,12.8159,-174.35,odom,5.20003,8.73451,176.076,
error,4.20845,-1.03714,4.07865,-349.713,mcl,4.11459,12.8171,-175.765,odom,5.15172,8.73846,173.948,
error,4.20208,-1.05202,4.06826,-350.462,mcl,4.04919,12.8132,-179.432,odom,5.10122,8.74495,171.03,
error,4.19295,-1.02097,4.06675,10.2212,mcl,4.0273,12.8214,178.168,odom,5.04827,8.75461,167.946,
error,4.20336,-1.00648,4.08108,10.1324,mcl,3.99404,12.8469,175.579,odom,5.00051,8.76584,165.447,
error,4.18275,-1.04572,4.04992,9.55218,mcl,3.90408,12.8292,174.59,odom,4.9498,8.7793,165.038,
error,4.17668,-1.02375,4.04927,9.74645,mcl,3.88788,12.8388,174.784,odom,4.91163,8.7895,165.038,
error,4.16643,-1.04213,4.03399,9.64124,mcl,3.81609,12.8378,174.842,odom,4.85821,8.80377,165.201,
error,4.14896,-1.01215,4.02361,7.96783,mcl,3.79796,12.8394,175.384,odom,4.8101,8.81577,167.416,
error,4.14366,-1.06013,4.00575,9.57963,mcl,3.69897,12.8317,179.976,odom,4.7591,8.82594,170.396,
error,4.13035,-1.03999,3.99728,-352.389,mcl,3.67027,12.8304,-179.163,odom,4.71025,8.83313,173.226,
error,4.13211,-1.07195,3.99065,-350.384,mcl,3.59163,12.8284,-174.584,odom,4.66358,8.83771,175.8,
error,4.13505,-1.07329,3.99334,-350.361,mcl,3.53927,12.8343,-173.832,odom,4.61256,8.84099,176.529,
error,4.11527,-1.03122,3.98397,-350.426,mcl,3.53271,12.8279,-173.898,odom,4.56393,8.84394,176.529,
error,4.10953,-1.05769,3.97108,-350.449,mcl,3.45514,12.8181,-173.92,odom,4.51283,8.84704,176.529,
error,4.10598,-1.04276,3.97136,-350.383,mcl,3.42065,12.8214,-173.855,odom,4.46341,8.85004,176.529,
error,4.0955,-1.03602,3.96229,-350.384,mcl,3.37553,12.8155,-173.855,odom,4.41155,8.85319,176.529,
error,4.0912,-1.0429,3.95605,-350.305,mcl,3.31951,12.8122,-173.777,odom,4.36241,8.85617,176.529,
error,4.08648,-1.06454,3.94538,-350.349,mcl,3.2475,12.8046,-173.82,odom,4.31204,8.85922,176.529,
error,4.0688,-1.05217,3.9304,-350.47,mcl,3.2137,12.7924,-173.941,odom,4.26587,8.86202,176.529,
error,4.05849,-1.04521,3.9216,-350.486,mcl,3.17055,12.7867,-173.958,odom,4.21576,8.86506,176.529,
error,4.05025,-1.03014,3.91706,-350.445,mcl,3.13609,12.7851,-173.916,odom,4.16623,8.86807,176.529,
error,4.04838,-1.06263,3.90643,-350.46,mcl,3.05065,12.7777,-173.931,odom,4.11328,8.87128,176.529,
error,4.03696,-1.05912,3.89555,-350.436,mcl,3.00532,12.7698,-173.795,odom,4.06443,8.87424,176.64,
error,4.03044,-1.0323,3.896,-351.021,mcl,2.98023,12.7726,-172.134,odom,4.01253,8.87656,178.887,
error,4.0221,-1.05798,3.88046,9.55685,mcl,2.90266,12.7569,-168.583,odom,3.96064,8.87639,-178.14,
error,4.00637,-1.04803,3.86687,9.17283,mcl,2.86631,12.7408,-166.311,odom,3.91435,8.87395,-175.484,
error,4.00566,-1.08305,3.85647,9.47881,mcl,2.78021,12.7252,-163.334,odom,3.86326,8.86878,-172.812,
error,3.99721,-1.03134,3.86186,9.39399,mcl,2.77672,12.7233,-162.971,odom,3.80806,8.86147,-172.365,
error,3.98478,-1.04005,3.84666,9.39455,mcl,2.72742,12.7027,-162.97,odom,3.76747,8.85603,-172.365,
error,3.97326,-1.06454,3.828,9.34956,mcl,2.6503,12.677,-163.184,odom,3.71484,8.84898,-172.533,
error,3.96647,-1.05327,3.82407,9.4308,mcl,2.61234,12.6673,-165.323,odom,3.66562,8.84323,-174.754,
error,3.94823,-0.96648,3.82811,11.0436,mcl,2.649,12.6678,-166.59,odom,3.61548,8.83971,-177.633,
error,3.94398,-0.942592,3.82969,-348.131,mcl,2.62032,12.6684,-168.777,odom,3.56292,8.83875,179.354,
error,3.94219,-1.03232,3.80462,-350.478,mcl,2.48524,12.6448,-173.724,odom,3.51756,8.84014,176.754,
error,3.93214,-0.994434,3.80432,-349.422,mcl,2.46914,12.6488,-175.772,odom,3.46357,8.84451,173.65,
error,3.91935,-1.00777,3.78757,-350.001,mcl,2.40773,12.6384,-179.129,odom,3.4155,8.85087,170.871,
error,3.9229,-1.03728,3.78328,9.55963,mcl,2.32716,12.6436,177.456,odom,3.36444,8.86029,167.897,
error,3.90272,-1.029,3.76463,9.75217,mcl,2.28592,12.6367,174.732,odom,3.31492,8.87208,164.979,
error,3.89379,-0.982421,3.76781,12.3889,mcl,2.28735,12.653,174.674,odom,3.26977,8.8852,162.285,
error,3.88321,-0.98068,3.75734,12.3807,mcl,2.23829,12.66,171.994,odom,3.21897,8.90269,159.613,
error,3.57383,-1.07742,3.40755,9.45328,mcl,2.09848,12.3264,168.757,odom,3.1759,8.91889,159.304,
error,3.57495,-1.08635,3.40589,9.50265,mcl,2.04408,12.342,168.601,odom,3.13044,8.93608,159.098,
error,3.57051,-1.08746,3.40088,9.70601,mcl,1.99244,12.3572,166.428,odom,3.0799,8.95632,156.722,
error,3.55276,-1.06705,3.38873,9.53595,mcl,1.96995,12.3638,165.718,odom,3.037,8.97511,156.182,
error,3.55269,-1.09974,3.37819,9.4651,mcl,1.88912,12.3746,165.648,odom,2.98886,8.99636,156.182,
error,3.54539,-1.09768,3.37118,9.45771,mcl,1.84756,12.3868,165.64,odom,2.94524,9.01561,156.182,
error,3.54072,-1.10664,3.36334,9.51073,mcl,1.79019,12.4003,165.693,odom,2.89683,9.03698,156.182,
error,3.52148,-1.08267,3.35092,9.47347,mcl,1.76659,12.4089,165.656,odom,2.84926,9.05798,156.182,
error,3.52227,-1.09328,3.3483,9.51355,mcl,1.71497,12.4244,165.696,odom,2.80824,9.07609,156.182,
error,3.51583,-1.10524,3.33759,9.43983,mcl,1.65617,12.4344,165.353,odom,2.76141,9.09678,155.914,
error,3.50863,-1.10176,3.33115,9.41872,mcl,1.61432,12.4491,162.913,odom,2.71607,9.11793,153.494,
error,3.49848,-1.09316,3.3233,9.72099,mcl,1.58057,12.4634,160.476,odom,2.67373,9.14014,150.755,
error,3.48998,-1.07908,3.31897,10.4847,mcl,1.55149,12.4845,158.369,odom,2.63057,9.16556,147.884,
error,3.49307,-1.10149,3.31485,9.47167,mcl,1.48868,12.5069,154.587,odom,2.59018,9.19209,145.115,
error,3.48176,-1.11211,3.29937,9.71602,mcl,1.43491,12.5231,152.032,odom,2.54702,9.22368,142.316,
error,3.44847,-1.06727,3.27916,9.64775,mcl,1.43936,12.5344,151.498,odom,2.50664,9.25527,141.85,
error,3.47749,-1.1213,3.29175,9.51764,mcl,1.346,12.5779,151.368,odom,2.4673,9.28617,141.85,
error,3.47309,-1.12118,3.28715,9.54368,mcl,1.30541,12.6053,151.394,odom,2.42659,9.31815,141.85,
error,3.46308,-1.11921,3.27724,9.58983,mcl,1.26816,12.6262,151.44,odom,2.38738,9.34895,141.85,
error,3.45468,-1.12446,3.26656,9.57531,mcl,1.22354,12.6464,151.426,odom,2.34799,9.37989,141.85,
error,3.46593,-1.14732,3.27052,9.45761,mcl,1.16396,12.6792,151.308,odom,2.31129,9.40872,141.85,
error,3.44778,-1.13719,3.25484,9.39766,mcl,1.13818,12.6918,151.248,odom,2.27537,9.43694,141.85,
error,3.46007,-1.15348,3.26215,9.57721,mcl,1.07895,12.7328,151.717,odom,2.23242,9.47064,142.139,
error,3.45089,-1.15157,3.25308,9.5615,mcl,1.04402,12.7515,153.921,odom,2.1956,9.49843,144.359,
error,3.45947,-1.19967,3.2448,9.60839,mcl,0.950311,12.7743,157.13,odom,2.14998,9.5295,147.522,
error,3.44468,-1.18341,3.23502,9.6002,mcl,0.927644,12.7882,159.734,odom,2.11105,9.55322,150.134,
error,3.45224,-1.18937,3.24089,9.84555,mcl,0.875429,12.8193,162.996,odom,2.0648,9.57838,153.151,
error,3.44595,-1.21573,3.22437,9.53445,mcl,0.803724,12.8245,165.567,odom,2.01945,9.6001,156.032,
error,3.42386,-1.17595,3.21558,8.16333,mcl,0.794499,12.8361,166.97,odom,1.97045,9.62053,158.807,
error,3.42376,-1.20007,3.20655,9.33941,mcl,0.728252,12.8431,168.594,odom,1.92832,9.6366,159.254,
error,3.3988,-1.19483,3.18186,9.3513,mcl,0.683936,12.8372,168.606,odom,1.87877,9.65537,159.254,
error,3.39107,-1.18734,3.17641,9.38655,mcl,0.645552,12.8492,168.641,odom,1.83289,9.67275,159.254,
error,3.39219,-1.19666,3.1741,9.46794,mcl,0.587214,12.8654,168.722,odom,1.78388,9.69131,159.254,
error,3.38357,-1.20086,3.1633,9.30836,mcl,0.534396,12.873,168.563,odom,1.73526,9.70973,159.254,
error,3.37656,-1.19627,3.15755,9.36248,mcl,0.49835,12.8827,168.617,odom,1.69462,9.72512,159.254,
error,3.38107,-1.21857,3.15384,9.53877,mcl,0.427445,12.8974,168.793,odom,1.64602,9.74353,159.254,
error,3.36674,-1.21442,3.14009,9.45129,mcl,0.38876,12.8998,168.706,odom,1.60318,9.75976,159.254,
error,3.36024,-1.21175,3.13414,9.37486,mcl,0.340291,12.9133,168.629,odom,1.55205,9.77913,159.254,
error,3.35104,-1.21021,3.12488,9.37339,mcl,0.294137,12.9221,168.628,odom,1.50435,9.79719,159.254,
error,3.35815,-1.22827,3.12546,9.4483,mcl,0.229739,12.9402,168.95,odom,1.45801,9.81473,159.501,
error,3.35507,-1.23327,3.12018,9.55783,mcl,0.180109,12.9509,171.29,odom,1.41337,9.83068,161.732,
error,3.34831,-1.24067,3.10997,9.62535,mcl,0.12423,12.9555,174.263,odom,1.3649,9.84552,164.637,
error,3.34173,-1.24667,3.10048,9.67853,mcl,0.0657653,12.9591,177.414,odom,1.31244,9.85859,167.735,
error,3.34616,-1.25224,3.10302,9.74349,mcl,0.0136837,12.9708,179.879,odom,1.26592,9.86774,170.135,
error,3.33195,-1.24756,3.08957,-350.307,mcl,-0.0339376,12.9661,-179.781,odom,1.21363,9.87655,170.526,
error,3.30693,-1.21983,3.07373,9.35831,mcl,-0.0522626,12.958,179.884,odom,1.16757,9.88424,170.526,
error,3.30159,-1.22736,3.06497,9.46301,mcl,-0.103846,12.9566,179.989,odom,1.12352,9.89159,170.526,
error,3.28849,-1.22965,3.04994,9.43256,mcl,-0.160256,12.9506,179.958,odom,1.06939,9.90062,170.526,
error,3.28274,-1.22949,3.04381,9.43061,mcl,-0.210685,12.9529,179.956,odom,1.0188,9.90906,170.526,
error,3.27441,-1.23551,3.03238,9.37963,mcl,-0.259955,12.9487,179.905,odom,0.975557,9.91628,170.526,
error,3.26907,-1.22669,3.03019,9.2852,mcl,-0.307094,12.9558,179.811,odom,0.919595,9.92562,170.526,
error,3.25958,-1.22105,3.02224,-350.516,mcl,-0.346659,12.9554,-179.991,odom,0.874394,9.93316,170.526,
error,3.25702,-1.24071,3.01145,-350.488,mcl,-0.41684,12.953,-179.962,odom,0.823874,9.94159,170.526,
error,3.24654,-1.23614,3.002,9.40504,mcl,-0.464986,12.9524,179.931,odom,0.771154,9.95039,170.526,
error,3.24008,-1.23444,2.99571,9.38833,mcl,-0.513018,12.9544,179.914,odom,0.721425,9.95869,170.526,
error,3.25119,-1.24909,3.00167,-350.42,mcl,-0.575301,12.9683,-179.895,odom,0.673785,9.96664,170.526,
error,3.22984,-1.23703,2.98356,-350.401,mcl,-0.609998,12.958,-179.875,odom,0.62703,9.97444,170.526,
error,3.21208,-1.20512,2.97744,-350.479,mcl,-0.631577,12.9608,-179.953,odom,0.573545,9.98337,170.526,
error,3.21849,-1.2472,2.96701,9.45295,mcl,-0.725033,12.959,179.979,odom,0.522171,9.99194,170.526,
error,3.21992,-1.25796,2.96402,-350.429,mcl,-0.77965,12.9633,-179.903,odom,0.478313,9.99926,170.526,
error,3.21115,-1.25172,2.95714,-350.472,mcl,-0.821852,12.9645,-179.946,odom,0.429868,10.0073,170.526,
error,3.18537,-1.23506,2.93619,9.28181,mcl,-0.852747,12.9515,179.807,odom,0.382316,10.0153,170.526,
error,3.18769,-1.24771,2.93336,9.45953,mcl,-0.918876,12.9576,179.985,odom,0.328833,10.0242,170.526,
error,3.18392,-1.2524,2.92725,9.40138,mcl,-0.974483,12.96,179.927,odom,0.277917,10.0327,170.526,
error,3.19184,-1.26617,2.92996,-350.335,mcl,-1.03345,12.9702,-179.809,odom,0.232721,10.0402,170.526,
error,3.17046,-1.2537,2.91205,-350.411,mcl,-1.06966,12.9604,-179.885,odom,0.184042,10.0484,170.526,
error,3.14363,-1.22047,2.89705,9.35181,mcl,-1.091,12.9545,179.877,odom,0.129462,10.0575,170.526,
error,3.15577,-1.25453,2.8957,9.47167,mcl,-1.17348,12.9613,179.997,odom,0.081047,10.0656,170.526,
error,3.13502,-1.22046,2.8877,9.47167,mcl,-1.1874,12.9613,179.997,odom,0.0330645,10.0736,170.526,
error,3.13193,-1.24151,2.87535,9.46609,mcl,-1.26173,12.9578,179.992,odom,-0.0202112,10.0825,170.526,
error,3.14221,-1.25552,2.88048,-350.333,mcl,-1.31885,12.9701,-179.808,odom,-0.0633314,10.0897,170.526,
error,3.11631,-1.24729,2.85581,9.44018,mcl,-1.36254,12.9541,179.966,odom,-0.115251,10.0983,170.526,
error,3.11756,-1.24124,2.8598,-350.467,mcl,-1.40182,12.9657,-179.942,odom,-0.160578,10.1059,170.526,
error,3.12261,-1.26925,2.85301,-350.282,mcl,-1.48067,12.9674,-179.756,odom,-0.211417,10.1144,170.526,
error,3.11073,-1.26172,2.84336,-350.254,mcl,-1.52359,12.9661,-179.729,odom,-0.261868,10.1228,170.526,
error,3.07872,-1.21991,2.82672,9.46776,mcl,-1.53163,12.9578,179.993,odom,-0.311716,10.1311,170.526,
error,3.09214,-1.26338,2.82227,-350.438,mcl,-1.62361,12.9615,-179.912,odom,-0.360227,10.1392,170.526,
error,3.07096,-1.22199,2.81736,-350.336,mcl,-1.63081,12.9647,-179.811,odom,-0.408822,10.1473,170.526,
error,3.07202,-1.25691,2.80312,-350.505,mcl,-1.71594,12.9588,-179.979,odom,-0.459024,10.1557,170.526,
error,3.06434,-1.26038,2.79314,-350.374,mcl,-1.77238,12.9577,-179.849,odom,-0.512,10.1645,170.526,
error,3.04575,-1.23422,2.78448,-350.521,mcl,-1.79614,12.9573,-179.995,odom,-0.561921,10.1729,170.526,
error,3.03941,-1.25163,2.76974,9.40903,mcl,-1.85926,12.9502,179.935,odom,-0.607634,10.1805,170.526,
error,3.03747,-1.25063,2.76806,9.40039,mcl,-1.90814,12.9569,179.926,odom,-0.65751,10.1888,170.526,
error,3.03885,-1.25691,2.76673,-350.463,mcl,-1.95913,12.963,-179.937,odom,-0.702221,10.1963,170.526,
error,3.03152,-1.25616,2.75902,-350.37,mcl,-2.00977,12.9639,-179.844,odom,-0.753602,10.2048,170.526,
error,3.02849,-1.26783,2.75034,-350.352,mcl,-2.07383,12.9639,-179.826,odom,-0.806003,10.2136,170.526,
error,2.99791,-1.22978,2.73407,-350.404,mcl,-2.08575,12.956,-179.878,odom,-0.855966,10.2219,170.526,
error,3.01605,-1.27061,2.73535,-350.262,mcl,-2.17492,12.9653,-179.736,odom,-0.904315,10.23,170.526,
error,3.0104,-1.27317,2.72792,-350.423,mcl,-2.2262,12.9661,-179.898,odom,-0.953029,10.2381,170.526,
error,3.0118,-1.28417,2.72431,-350.231,mcl,-2.28433,12.9703,-179.706,odom,-1.00016,10.246,170.526,
error,2.99092,-1.26266,2.71132,-350.282,mcl,-2.31691,12.9663,-179.757,odom,-1.05425,10.255,170.526,
error,2.99053,-1.28588,2.69996,-350.345,mcl,-2.39061,12.9634,-179.819,odom,-1.10473,10.2634,170.526,
error,2.97037,-1.25488,2.69228,-350.345,mcl,-2.40531,12.9634,-179.819,odom,-1.15042,10.2711,170.526,
error,2.98393,-1.28666,2.69227,-350.147,mcl,-2.48175,12.9708,-179.621,odom,-1.19509,10.2785,170.526,
error,2.96911,-1.2806,2.67875,-350.244,mcl,-2.52865,12.9661,-179.719,odom,-1.24805,10.2874,170.526,
error,2.96732,-1.28792,2.67324,-350.196,mcl,-2.58585,12.9689,-179.67,odom,-1.29793,10.2957,170.526,
error,2.95185,-1.27552,2.66204,-350.19,mcl,-2.6202,12.9655,-179.664,odom,-1.34468,10.3035,170.526,
error,2.97566,-1.30983,2.67187,-349.837,mcl,-2.7036,12.9836,-179.311,odom,-1.39376,10.3117,170.526,
error,2.94884,-1.29829,2.64766,-350.242,mcl,-2.74693,12.9685,-179.717,odom,-1.44865,10.3208,170.526,
error,2.94925,-1.29999,2.64728,-349.923,mcl,-2.79228,12.9754,-179.397,odom,-1.49229,10.3281,170.526,
error,2.92871,-1.28683,2.63086,-350.121,mcl,-2.83042,12.9675,-179.595,odom,-1.54359,10.3367,170.526,
error,2.9186,-1.27787,2.62398,-350.289,mcl,-2.87344,12.9693,-179.763,odom,-1.59557,10.3454,170.526,
error,2.91112,-1.27899,2.61511,-350.196,mcl,-2.92315,12.9686,-179.67,odom,-1.64416,10.3535,170.526,
error,2.91411,-1.29591,2.61011,-350.025,mcl,-2.98829,12.9716,-179.499,odom,-1.69239,10.3615,170.526,
error,2.89185,-1.27441,2.59589,-350.233,mcl,-3.01909,12.9661,-179.707,odom,-1.74469,10.3702,170.526,
error,2.89274,-1.28841,2.58997,-350.368,mcl,-3.07773,12.9677,-179.842,odom,-1.78932,10.3777,170.526,
error,2.89094,-1.2969,2.58372,-349.992,mcl,-3.13695,12.9699,-179.467,odom,-1.84005,10.3862,170.526,
error,2.903,-1.3234,2.5838,-349.704,mcl,-3.20843,12.9775,-179.178,odom,-1.88503,10.3937,170.526,
error,2.89361,-1.31556,2.57726,-349.792,mcl,-3.25484,12.98,-179.266,odom,-1.93928,10.4027,170.526,
error,2.8825,-1.31368,2.56574,-349.718,mcl,-3.30359,12.9769,-179.193,odom,-1.98991,10.4112,170.526,
error,2.87245,-1.30939,2.55665,-349.849,mcl,-3.34488,12.9754,-179.189,odom,-2.03549,10.4188,170.66,
error,2.8742,-1.3254,2.55037,-349.749,mcl,-3.41023,12.9766,-176.902,odom,-2.08484,10.4262,172.847,
error,2.88162,-1.34946,2.54612,-349.439,mcl,-3.4861,12.9776,-173.608,odom,-2.13664,10.4315,175.831,
error,2.89368,-1.37149,2.54802,-349.211,mcl,-3.5586,12.9821,-170.484,odom,-2.18711,10.4341,178.727,
error,2.88109,-1.35957,2.54012,9.87132,mcl,-3.60019,12.9741,-168.336,odom,-2.24061,10.434,-178.207,
error,2.8682,-1.35044,2.53039,10.1146,mcl,-3.6396,12.9618,-165.307,odom,-2.28916,10.4315,-175.422,
error,2.85476,-1.36346,2.50811,10.7344,mcl,-3.69608,12.9353,-162.184,odom,-2.33263,10.4271,-172.919,
error,2.83437,-1.32191,2.50723,8.87195,mcl,-3.70651,12.9267,-161.036,odom,-2.3846,10.4195,-169.908,
error,2.8397,-1.36336,2.49101,10.9269,mcl,-3.79917,12.9002,-155.988,odom,-2.43581,10.4092,-166.915,
error,2.82863,-1.35982,2.48032,10.8631,mcl,-3.84451,12.877,-153.435,odom,-2.48469,10.3967,-164.298,
error,2.79945,-1.33249,2.46199,10.5084,mcl,-3.85938,12.8465,-153.346,odom,-2.52689,10.3846,-163.855,
error,2.78249,-1.31844,2.4503,10.4816,mcl,-3.85573,12.8318,-153.373,odom,-2.53729,10.3815,-163.855,
error,2.77024,-1.29945,2.44656,10.3,mcl,-3.83674,12.8281,-153.555,odom,-2.53729,10.3815,-163.855,
error,2.79473,-1.3166,2.46518,10.4252,mcl,-3.85616,12.8461,-153.43,odom,-2.53956,10.3809,-163.855,
error,2.77384,-1.30648,2.44689,10.2778,mcl,-3.88821,12.8156,-153.577,odom,-2.58172,10.3687,-163.855,
error,2.75926,-1.29166,2.43826,10.0992,mcl,-3.91693,12.7943,-153.756,odom,-2.62526,10.3561,-163.855,
error,2.76188,-1.29478,2.43957,10.313,mcl,-3.96944,12.7813,-153.542,odom,-2.67465,10.3418,-163.855,
error,2.75895,-1.30199,2.43241,10.372,mcl,-4.0256,12.76,-153.483,odom,-2.72362,10.3276,-163.855,
error,2.74297,-1.28702,2.42228,10.3139,mcl,-4.05929,12.7358,-153.541,odom,-2.77228,10.3135,-163.855,
error,2.7269,-1.28393,2.40573,10.3968,mcl,-4.1012,12.7062,-153.458,odom,-2.81728,10.3005,-163.855,
error,2.72342,-1.27195,2.40814,10.1601,mcl,-4.13779,12.6946,-153.695,odom,-2.86584,10.2864,-163.855,
error,2.71586,-1.26114,2.40529,10.3226,mcl,-4.17244,12.6786,-153.532,odom,-2.9113,10.2733,-163.855,
error,2.69982,-1.26806,2.38349,10.1958,mcl,-4.22634,12.6432,-153.659,odom,-2.95828,10.2597,-163.855,
error,2.69408,-1.26633,2.37791,10.274,mcl,-4.27282,12.6236,-153.581,odom,-3.00649,10.2457,-163.855,
error,2.68434,-1.24363,2.37888,10.035,mcl,-4.29953,12.6103,-153.701,odom,-3.0559,10.2314,-163.736,
error,2.68286,-1.27183,2.36224,10.3953,mcl,-4.37735,12.5784,-151.064,odom,-3.10552,10.2162,-161.459,
error,2.65897,-1.26589,2.3383,10.4401,mcl,-4.42185,12.5362,-147.945,odom,-3.15596,10.1979,-158.385,
error,2.65976,-1.2607,2.342,10.2544,mcl,-4.45841,12.5224,-145.536,odom,-3.19771,10.1804,-155.791,
error,2.61698,-1.26376,2.29161,10.3941,mcl,-4.50862,12.4495,-142.403,odom,-3.24486,10.1579,-152.797,
error,2.60586,-1.23964,2.29212,10.2646,mcl,-4.52785,12.4266,-139.708,odom,-3.28821,10.1345,-149.973,
error,2.60533,-1.25491,2.28319,10.0143,mcl,-4.58101,12.3948,-137.423,odom,-3.3261,10.1116,-147.437,
error,2.58741,-1.25425,2.26308,10.5007,mcl,-4.62294,12.3461,-133.998,odom,-3.36869,10.083,-144.499,
error,2.58,-1.21697,2.27495,9.72593,mcl,-4.63006,12.3246,-131.591,odom,-3.41309,10.0497,-141.316,
error,2.5692,-1.24,2.25015,10.454,mcl,-4.68879,12.27,-128.198,odom,-3.44879,10.0199,-138.652,
error,2.55587,-1.23969,2.23509,10.5455,mcl,-4.7261,12.2203,-125.175,odom,-3.48642,9.98522,-135.721,
error,2.53385,-1.21833,2.22173,10.2674,mcl,-4.74128,12.1697,-122.716,odom,-3.52296,9.94793,-132.983,
error,2.542,-1.20466,2.23843,9.91325,mcl,-4.76115,12.1499,-122.61,odom,-3.55649,9.91151,-132.523,
error,2.56711,-1.1812,2.27921,9.68368,mcl,-4.76941,12.1561,-122.839,odom,-3.58821,9.87692,-132.523,
error,2.56484,-1.18531,2.27452,9.63957,mcl,-4.80929,12.1124,-122.883,odom,-3.62397,9.83793,-132.523,
error,2.54718,-1.18714,2.25363,9.76088,mcl,-4.84512,12.0545,-122.762,odom,-3.65798,9.80084,-132.523,
error,2.56429,-1.17804,2.27767,9.76116,mcl,-4.87051,12.0409,-122.762,odom,-3.69247,9.76323,-132.523,
error,2.53548,-1.14734,2.26103,9.51263,mcl,-4.8735,11.9875,-122.74,odom,-3.72616,9.72647,-132.253,
error,2.50563,-1.15751,2.22224,9.93267,mcl,-4.9125,11.9161,-120.275,odom,-3.75499,9.69389,-130.207,
error,2.48472,-1.16872,2.1927,10.0059,mcl,-4.9562,11.8463,-117.237,odom,-3.78748,9.65363,-127.243,
error,2.48119,-1.15218,2.19745,9.45312,mcl,-4.97036,11.8087,-114.791,odom,-3.81817,9.61125,-124.244,
error,2.47655,-1.14899,2.19388,9.25241,mcl,-4.9947,11.7627,-112.095,odom,-3.84571,9.56886,-121.348,
error,2.43586,-1.14406,2.15048,10.1702,mcl,-5.01417,11.6773,-108.392,odom,-3.87011,9.52681,-118.562,
error,2.46839,-1.14078,2.18897,9.39558,mcl,-5.03478,11.6694,-106.176,odom,-3.89399,9.4804,-115.571,
error,2.43329,-1.12804,2.15602,10.0803,mcl,-5.04344,11.5889,-102.506,odom,-3.9154,9.43292,-112.586,
error,2.4133,-1.12575,2.13464,10.2318,mcl,-5.05919,11.5214,-99.5159,odom,-3.93344,9.38677,-109.748,
error,2.42196,-1.12089,2.14697,9.33658,mcl,-5.06971,11.4879,-97.8639,odom,-3.94882,9.34094,-107.2,
error,2.40125,-1.10265,2.13311,10.1496,mcl,-5.06552,11.4277,-96.5606,odom,-3.96286,9.29454,-106.71,
error,2.41827,-1.08639,2.1605,10.0393,mcl,-5.06293,11.4095,-96.6709,odom,-3.97654,9.249,-106.71,
error,2.39887,-1.07392,2.14505,10.0886,mcl,-5.06517,11.3451,-96.6217,odom,-3.99125,9.2,-106.71,
error,2.39496,-1.06925,2.14302,10.1591,mcl,-5.07449,11.2964,-96.5511,odom,-4.00523,9.15341,-106.71,
error,2.40128,-1.05616,2.15654,10.0307,mcl,-5.0763,11.2603,-96.6795,odom,-4.02014,9.10377,-106.71,
error,2.41272,-1.04919,2.17265,10.0922,mcl,-5.08414,11.2271,-96.618,odom,-4.03496,9.0544,-106.71,
error,2.38272,-1.04242,2.1426,10.0423,mcl,-5.09082,11.1522,-96.6679,odom,-4.0484,9.00962,-106.71,
error,2.3747,-1.02983,2.13977,10.0331,mcl,-5.09428,11.096,-96.6771,odom,-4.06444,8.95618,-106.71,
error,2.38596,-1.02646,2.15387,10.0447,mcl,-5.10491,11.0634,-96.6655,odom,-4.07844,8.90955,-106.71,
error,2.35048,-1.01195,2.12149,10.1587,mcl,-5.10491,10.9827,-96.5515,odom,-4.09296,8.86118,-106.71,
error,2.37419,-1.00408,2.15142,9.93869,mcl,-5.1107,10.9671,-96.7715,odom,-4.10662,8.81568,-106.71,
error,2.36482,-0.98936,2.14792,9.92033,mcl,-5.11084,10.9141,-96.7899,odom,-4.12148,8.7662,-106.71,
error,2.35181,-0.985486,2.13537,10.0118,mcl,-5.12192,10.8518,-96.6984,odom,-4.13643,8.71639,-106.71,
